region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
271,2018-01-02 21:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,18068,14
271,2018-01-02 22:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,18068,14
271,2018-01-02 22:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,18068,14
271,2018-01-02 23:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,18070,14
271,2018-01-02 23:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,18070,14
271,2018-01-03 00:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,18077,14
271,2018-01-03 00:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20956,14
271,2018-01-03 01:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20957,14
271,2018-01-03 01:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20956,14
271,2018-01-03 02:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20957,14
271,2018-01-03 02:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20956,14
271,2018-01-03 03:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20956,14
271,2018-01-03 03:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20957,13
271,2018-01-03 04:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20956,14
271,2018-01-03 04:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20956,25
271,2018-01-03 05:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20956,15
271,2018-01-03 05:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20955,14
271,2018-01-03 06:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20955,14
271,2018-01-03 06:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224403,20958,15
271,2018-01-03 07:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20959,39
271,2018-01-03 07:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20961,14
271,2018-01-03 08:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20965,15
271,2018-01-03 08:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20963,21
271,2018-01-03 09:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20849,28
271,2018-01-03 09:30:00,0.003138,,,,,,64,0.4.7,11.577811,11.224144,20881,33
271,2018-01-03 10:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20960,24
271,2018-01-03 10:30:00,0.003362,,,,,,64,0.4.7,11.577811,11.224144,20966,21
271,2018-01-03 11:00:00,0.000103,,,,,,64,0.4.7,11.577811,11.224144,20980,27
271,2018-01-03 11:30:00,0.107290,,,,,,64,0.4.7,11.577811,11.224144,20981,25
271,2018-01-03 12:00:00,0.288385,,,,,,64,0.4.7,11.577811,11.224144,20969,21
271,2018-01-03 12:30:00,0.649822,,,,,,64,0.4.7,11.577811,11.224144,20951,30
271,2018-01-03 13:00:00,0.574564,,,,,,64,0.4.7,11.577811,11.224144,20964,24
271,2018-01-03 13:30:00,0.528720,,,,,,64,0.4.7,11.577811,11.224144,20978,23
271,2018-01-03 14:00:00,0.501283,,,,,,64,0.4.7,11.577811,11.224144,20978,22
271,2018-01-03 14:30:00,0.286398,,,,,,64,0.4.7,11.577811,11.224144,20979,21
271,2018-01-03 15:00:00,0.135145,,,,,,64,0.4.7,11.577811,11.224144,20965,39
271,2018-01-03 15:30:00,0.011559,,,,,,64,0.4.7,11.577811,11.224144,20957,23
271,2018-01-03 16:00:00,0.000070,,,,,,64,0.4.7,11.577811,11.224144,20960,27
271,2018-01-03 16:30:00,0.000027,,,,,,64,0.4.7,11.577811,11.224144,20953,15
271,2018-01-03 17:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20954,15
271,2018-01-03 17:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20952,15
271,2018-01-03 18:00:00,0.000036,,,,,,64,0.4.7,11.577811,11.224144,20955,15
271,2018-01-03 18:30:00,0.000076,,,,,,64,0.4.7,11.577811,11.224144,20955,15
271,2018-01-03 19:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20955,15
271,2018-01-03 19:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20954,15
271,2018-01-03 20:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20956,15
271,2018-01-03 20:30:00,0.000108,,,,,,64,0.4.7,11.577811,11.224144,20955,15
271,2018-01-03 21:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20954,15
271,2018-01-03 21:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20954,15
271,2018-01-03 22:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20954,15
271,2018-01-03 22:30:00,0.000062,,,,,,64,0.4.7,11.577811,11.224144,20956,16
271,2018-01-03 23:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20956,14
271,2018-01-03 23:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20956,15
271,2018-01-04 00:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,20962,15
271,2018-01-04 00:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14312,13
271,2018-01-04 01:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14312,13
271,2018-01-04 01:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14312,13
271,2018-01-04 02:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14312,13
271,2018-01-04 02:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14312,13
271,2018-01-04 03:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14312,13
271,2018-01-04 03:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14312,13
271,2018-01-04 04:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14313,13
271,2018-01-04 04:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14310,13
271,2018-01-04 05:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14313,12
271,2018-01-04 05:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14314,13
271,2018-01-04 06:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14312,13
271,2018-01-04 06:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14315,13
271,2018-01-04 07:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.224144,14315,13
271,2018-01-04 07:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14315,43
271,2018-01-04 08:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14315,13
271,2018-01-04 08:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14317,13
271,2018-01-04 09:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14296,22
271,2018-01-04 09:30:00,0.000236,,,,,,64,0.4.7,11.577811,11.223885,14306,70
271,2018-01-04 10:00:00,0.012301,,,,,,64,0.4.7,11.577811,11.223885,14321,50
271,2018-01-04 10:30:00,0.110175,,,,,,64,0.4.7,11.577811,11.223885,14310,64
271,2018-01-04 11:00:00,0.869089,,,,,,64,0.4.7,11.577811,11.223885,14329,43
271,2018-01-04 11:30:00,0.747767,,,,,,64,0.4.7,11.577811,11.223885,14324,45
271,2018-01-04 12:00:00,0.977630,,,,,,64,0.4.7,11.577811,11.223885,14331,17
271,2018-01-04 12:30:00,1.345290,,,,,,64,0.4.7,11.577811,11.223885,14302,32
271,2018-01-04 13:00:00,0.939039,,,,,,64,0.4.7,11.577811,11.223885,14288,48
271,2018-01-04 13:30:00,0.451980,,,,,,64,0.4.7,11.577811,11.223885,14267,48
271,2018-01-04 14:00:00,0.185537,,,,,,64,0.4.7,11.577811,11.223885,14284,52
271,2018-01-04 14:30:00,0.055661,,,,,,64,0.4.7,11.577811,11.223885,14294,33
271,2018-01-04 15:00:00,0.031299,,,,,,64,0.4.7,11.577811,11.223885,14295,25
271,2018-01-04 15:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14267,39
271,2018-01-04 16:00:00,0.000007,,,,,,64,0.4.7,11.577811,11.223885,14228,14
271,2018-01-04 16:30:00,0.000024,,,,,,64,0.4.7,11.577811,11.223885,14314,26
271,2018-01-04 17:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14312,14
271,2018-01-04 17:30:00,0.000023,,,,,,64,0.4.7,11.577811,11.223885,14312,13
271,2018-01-04 18:00:00,0.000055,,,,,,64,0.4.7,11.577811,11.223885,14312,14
271,2018-01-04 18:30:00,0.000031,,,,,,64,0.4.7,11.577811,11.223885,14313,14
271,2018-01-04 19:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14311,15
271,2018-01-04 19:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14311,16
271,2018-01-04 20:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14312,13
271,2018-01-04 20:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14308,14
271,2018-01-04 21:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14308,14
271,2018-01-04 21:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14308,13
271,2018-01-04 22:00:00,0.000015,,,,,,64,0.4.7,11.577811,11.223885,14311,23
271,2018-01-04 22:30:00,0.000033,,,,,,64,0.4.7,11.577811,11.223885,14310,13
271,2018-01-04 23:00:00,0.000013,,,,,,64,0.4.7,11.577811,11.223885,14309,13
271,2018-01-04 23:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14311,13
271,2018-01-05 00:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,14314,13
271,2018-01-05 00:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18438,14
271,2018-01-05 01:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18438,14
271,2018-01-05 01:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18438,14
271,2018-01-05 02:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18437,14
271,2018-01-05 02:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18438,14
271,2018-01-05 03:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18437,14
271,2018-01-05 03:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18438,14
271,2018-01-05 04:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18437,14
271,2018-01-05 04:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18438,14
271,2018-01-05 05:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18437,14
271,2018-01-05 05:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18438,14
271,2018-01-05 06:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18438,14
271,2018-01-05 06:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18438,14
271,2018-01-05 07:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18438,14
271,2018-01-05 07:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223885,18440,14
271,2018-01-05 08:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18440,40
271,2018-01-05 08:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18450,27
271,2018-01-05 09:00:00,0.008134,,,,,,64,0.4.7,11.577811,11.223626,18361,42
271,2018-01-05 09:30:00,0.047360,,,,,,64,0.4.7,11.577811,11.223626,18358,62
271,2018-01-05 10:00:00,0.215257,,,,,,64,0.4.7,11.577811,11.223626,18457,27
271,2018-01-05 10:30:00,0.323884,,,,,,64,0.4.7,11.577811,11.223626,18453,27
271,2018-01-05 11:00:00,0.300494,,,,,,64,0.4.7,11.577811,11.223626,18443,41
271,2018-01-05 11:30:00,0.969135,,,,,,64,0.4.7,11.577811,11.223626,18447,28
271,2018-01-05 12:00:00,1.141580,,,,,,64,0.4.7,11.577811,11.223626,18458,18
271,2018-01-05 12:30:00,3.315210,,,,,,64,0.4.7,11.577811,11.223626,18458,21
271,2018-01-05 13:00:00,4.067890,,,,,,64,0.4.7,11.577811,11.223626,18460,27
271,2018-01-05 13:30:00,1.529820,,,,,,64,0.4.7,11.577811,11.223626,18459,24
271,2018-01-05 14:00:00,0.721011,,,,,,64,0.4.7,11.577811,11.223626,18433,28
271,2018-01-05 14:30:00,0.501638,,,,,,64,0.4.7,11.577811,11.223626,18431,19
271,2018-01-05 15:00:00,0.252270,,,,,,64,0.4.7,11.577811,11.223626,18379,39
271,2018-01-05 15:30:00,0.217999,,,,,,64,0.4.7,11.577811,11.223626,18363,24
271,2018-01-05 16:00:00,0.022742,,,,,,64,0.4.7,11.577811,11.223626,18377,28
271,2018-01-05 16:30:00,0.000020,,,,,,64,0.4.7,11.577811,11.223626,18438,34
271,2018-01-05 17:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18436,14
271,2018-01-05 17:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18437,15
271,2018-01-05 18:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18436,15
271,2018-01-05 18:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18436,15
271,2018-01-05 19:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18437,15
271,2018-01-05 19:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18438,15
271,2018-01-05 20:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18438,14
271,2018-01-05 20:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18435,14
271,2018-01-05 21:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18436,14
271,2018-01-05 21:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18436,14
271,2018-01-05 22:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18436,14
271,2018-01-05 22:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18436,14
271,2018-01-05 23:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18437,14
271,2018-01-05 23:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18434,15
271,2018-01-06 00:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,18444,15
271,2018-01-06 00:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17269,13
271,2018-01-06 01:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17269,13
271,2018-01-06 01:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17270,13
271,2018-01-06 02:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17270,13
271,2018-01-06 02:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17269,14
271,2018-01-06 03:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17270,14
271,2018-01-06 03:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17270,14
271,2018-01-06 04:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17270,14
271,2018-01-06 04:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17270,14
271,2018-01-06 05:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17269,14
271,2018-01-06 05:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17268,13
271,2018-01-06 06:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17269,14
271,2018-01-06 06:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17273,14
271,2018-01-06 07:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17270,14
271,2018-01-06 07:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17272,15
271,2018-01-06 08:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223626,17271,14
271,2018-01-06 08:30:00,0.000081,,,,,,64,0.4.7,11.577811,11.223368,17265,54
271,2018-01-06 09:00:00,0.024199,,,,,,64,0.4.7,11.577811,11.223368,17218,101
271,2018-01-06 09:30:00,0.242882,,,,,,64,0.4.7,11.577811,11.223368,17190,32
271,2018-01-06 10:00:00,0.470510,,,,,,64,0.4.7,11.577811,11.223368,17216,18
271,2018-01-06 10:30:00,0.609256,,,,,,64,0.4.7,11.577811,11.223368,17282,42
271,2018-01-06 11:00:00,1.399140,,,,,,64,0.4.7,11.577811,11.223368,17289,29
271,2018-01-06 11:30:00,2.512380,,,,,,64,0.4.7,11.577811,11.223368,17291,27
271,2018-01-06 12:00:00,2.533440,,,,,,64,0.4.7,11.577811,11.223368,17282,26
271,2018-01-06 12:30:00,4.000320,,,,,,64,0.4.7,11.577811,11.223368,17281,17
271,2018-01-06 13:00:00,3.362390,,,,,,64,0.4.7,11.577811,11.223368,17294,28
271,2018-01-06 13:30:00,2.054380,,,,,,64,0.4.7,11.577811,11.223368,17294,36
271,2018-01-06 14:00:00,2.094820,,,,,,64,0.4.7,11.577811,11.223368,17293,23
271,2018-01-06 14:30:00,1.597810,,,,,,64,0.4.7,11.577811,11.223368,17292,19
271,2018-01-06 15:00:00,1.154190,,,,,,64,0.4.7,11.577811,11.223368,17290,29
271,2018-01-06 15:30:00,0.333962,,,,,,64,0.4.7,11.577811,11.223368,17257,47
271,2018-01-06 16:00:00,0.086472,,,,,,64,0.4.7,11.577811,11.223368,17211,58
271,2018-01-06 16:30:00,0.000178,,,,,,64,0.4.7,11.577811,11.223368,17259,35
271,2018-01-06 17:00:00,0.000015,,,,,,64,0.4.7,11.577811,11.223368,17271,14
271,2018-01-06 17:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17269,14
271,2018-01-06 18:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17268,14
271,2018-01-06 18:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17271,13
271,2018-01-06 19:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17272,15
271,2018-01-06 19:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17272,14
271,2018-01-06 20:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17270,14
271,2018-01-06 20:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17269,15
271,2018-01-06 21:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17267,15
271,2018-01-06 21:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17269,15
271,2018-01-06 22:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17269,14
271,2018-01-06 22:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17269,14
271,2018-01-06 23:00:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17268,14
271,2018-01-06 23:30:00,0.000000,,,,,,64,0.4.7,11.577811,11.223368,17268,15
