region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
271,2016-01-02 01:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15558,18
271,2016-01-02 02:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15558,18
271,2016-01-02 02:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15558,18
271,2016-01-02 03:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15557,20
271,2016-01-02 03:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15558,19
271,2016-01-02 04:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15558,19
271,2016-01-02 04:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15558,20
271,2016-01-02 05:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15557,19
271,2016-01-02 05:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15557,19
271,2016-01-02 06:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15557,19
271,2016-01-02 06:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15558,17
271,2016-01-02 07:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15556,17
271,2016-01-02 07:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15556,18
271,2016-01-02 08:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15556,19
271,2016-01-02 08:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15577,20
271,2016-01-02 09:00:00,0.000010,,,,,,64,0.4.7,10.922720,10.757604,15694,18
271,2016-01-02 09:30:00,0.003060,,,,,,64,0.4.7,10.922720,10.757604,15756,17
271,2016-01-02 10:00:00,0.044901,,,,,,64,0.4.7,10.922720,10.757604,15794,17
271,2016-01-02 10:30:00,0.210371,,,,,,64,0.4.7,10.922720,10.757604,15806,19
271,2016-01-02 11:00:00,0.466966,,,,,,64,0.4.7,10.922720,10.757604,15845,20
271,2016-01-02 11:30:00,0.947144,,,,,,64,0.4.7,10.922720,10.757604,15826,20
271,2016-01-02 12:00:00,0.771681,,,,,,64,0.4.7,10.922720,10.757604,15819,18
271,2016-01-02 12:30:00,1.313130,,,,,,64,0.4.7,10.922720,10.757604,15833,18
271,2016-01-02 13:00:00,1.298670,,,,,,64,0.4.7,10.922720,10.757604,15814,18
271,2016-01-02 13:30:00,0.500581,,,,,,64,0.4.7,10.922720,10.757604,15844,18
271,2016-01-02 14:00:00,0.336395,,,,,,64,0.4.7,10.922720,10.757604,15766,18
271,2016-01-02 14:30:00,0.505308,,,,,,64,0.4.7,10.922720,10.757604,15766,19
271,2016-01-02 15:00:00,0.294611,,,,,,64,0.4.7,10.922720,10.757604,15745,18
271,2016-01-02 15:30:00,0.209555,,,,,,64,0.4.7,10.922720,10.757604,15724,17
271,2016-01-02 16:00:00,0.090208,,,,,,64,0.4.7,10.922720,10.757604,15641,17
271,2016-01-02 16:30:00,0.006375,,,,,,64,0.4.7,10.922720,10.757604,15545,18
271,2016-01-02 17:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15554,17
271,2016-01-02 17:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15554,18
271,2016-01-02 18:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15555,17
271,2016-01-02 18:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15554,18
271,2016-01-02 19:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15554,21
271,2016-01-02 19:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15555,18
271,2016-01-02 20:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15556,17
271,2016-01-02 20:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15556,17
271,2016-01-02 21:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15555,18
271,2016-01-02 21:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15556,18
271,2016-01-02 22:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15556,18
271,2016-01-02 22:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15556,17
271,2016-01-02 23:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15556,17
271,2016-01-02 23:30:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15556,18
271,2016-01-03 00:00:00,0.000000,,,,,,64,0.4.7,10.922720,10.757604,15544,19
271,2016-01-03 00:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14240,18
271,2016-01-03 01:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14240,17
271,2016-01-03 01:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14240,17
271,2016-01-03 02:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14241,16
271,2016-01-03 02:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14241,17
271,2016-01-03 03:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14241,19
271,2016-01-03 03:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14239,17
271,2016-01-03 04:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14240,17
271,2016-01-03 04:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14240,18
271,2016-01-03 05:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14240,17
271,2016-01-03 05:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14240,17
271,2016-01-03 06:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14240,17
271,2016-01-03 06:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14238,20
271,2016-01-03 07:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14238,19
271,2016-01-03 07:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14238,16
271,2016-01-03 08:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14245,17
271,2016-01-03 08:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14258,18
271,2016-01-03 09:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14279,20
271,2016-01-03 09:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14432,17
271,2016-01-03 10:00:00,0.053227,,,,,,64,0.4.7,10.922717,10.757363,14464,19
271,2016-01-03 10:30:00,0.176002,,,,,,64,0.4.7,10.922717,10.757363,14450,17
271,2016-01-03 11:00:00,0.160581,,,,,,64,0.4.7,10.922717,10.757363,14420,17
271,2016-01-03 11:30:00,0.137590,,,,,,64,0.4.7,10.922717,10.757363,14431,18
271,2016-01-03 12:00:00,0.150236,,,,,,64,0.4.7,10.922717,10.757363,14402,21
271,2016-01-03 12:30:00,0.179966,,,,,,64,0.4.7,10.922717,10.757363,14413,18
271,2016-01-03 13:00:00,0.225501,,,,,,64,0.4.7,10.922717,10.757363,14425,18
271,2016-01-03 13:30:00,0.218549,,,,,,64,0.4.7,10.922717,10.757363,14385,17
271,2016-01-03 14:00:00,0.071781,,,,,,64,0.4.7,10.922717,10.757363,14396,17
271,2016-01-03 14:30:00,0.057061,,,,,,64,0.4.7,10.922717,10.757363,14414,17
271,2016-01-03 15:00:00,0.034668,,,,,,64,0.4.7,10.922717,10.757363,14411,18
271,2016-01-03 15:30:00,0.008995,,,,,,64,0.4.7,10.922717,10.757363,14363,17
271,2016-01-03 16:00:00,0.003636,,,,,,64,0.4.7,10.922717,10.757363,14301,17
271,2016-01-03 16:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14228,17
271,2016-01-03 17:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14234,19
271,2016-01-03 17:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14233,16
271,2016-01-03 18:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14226,16
271,2016-01-03 18:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14234,16
271,2016-01-03 19:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14234,18
271,2016-01-03 19:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14234,16
271,2016-01-03 20:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14234,17
271,2016-01-03 20:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14234,18
271,2016-01-03 21:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14235,16
271,2016-01-03 21:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14235,17
271,2016-01-03 22:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14234,16
271,2016-01-03 22:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14235,16
271,2016-01-03 23:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14236,17
271,2016-01-03 23:30:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14234,18
271,2016-01-04 00:00:00,0.000000,,,,,,64,0.4.7,10.922717,10.757363,14238,17
271,2016-01-04 00:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16619,17
271,2016-01-04 01:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16619,17
271,2016-01-04 01:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16619,17
271,2016-01-04 02:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16622,17
271,2016-01-04 02:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16622,18
271,2016-01-04 03:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16620,18
271,2016-01-04 03:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16620,18
271,2016-01-04 04:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16619,19
271,2016-01-04 04:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16621,17
271,2016-01-04 05:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16622,17
271,2016-01-04 05:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16621,18
271,2016-01-04 06:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16620,21
271,2016-01-04 06:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16617,20
271,2016-01-04 07:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16618,17
271,2016-01-04 07:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16618,17
271,2016-01-04 08:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16619,18
271,2016-01-04 08:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16657,19
271,2016-01-04 09:00:00,0.000006,,,,,,64,0.4.7,10.922673,10.757080,16756,17
271,2016-01-04 09:30:00,0.037104,,,,,,64,0.4.7,10.922673,10.757080,16857,19
271,2016-01-04 10:00:00,0.241179,,,,,,64,0.4.7,10.922673,10.757080,16849,17
271,2016-01-04 10:30:00,0.296619,,,,,,64,0.4.7,10.922673,10.757080,16899,17
271,2016-01-04 11:00:00,0.508591,,,,,,64,0.4.7,10.922673,10.757080,16926,18
271,2016-01-04 11:30:00,1.435100,,,,,,64,0.4.7,10.922673,10.757080,16930,21
271,2016-01-04 12:00:00,1.062420,,,,,,64,0.4.7,10.922673,10.757080,16921,18
271,2016-01-04 12:30:00,0.629099,,,,,,64,0.4.7,10.922673,10.757080,16900,18
271,2016-01-04 13:00:00,0.432045,,,,,,64,0.4.7,10.922673,10.757080,16934,18
271,2016-01-04 13:30:00,0.592898,,,,,,64,0.4.7,10.922673,10.757080,16921,18
271,2016-01-04 14:00:00,0.467131,,,,,,64,0.4.7,10.922673,10.757080,16916,17
271,2016-01-04 14:30:00,0.336722,,,,,,64,0.4.7,10.922673,10.757080,16883,18
271,2016-01-04 15:00:00,0.217905,,,,,,64,0.4.7,10.922673,10.757080,16843,19
271,2016-01-04 15:30:00,0.098810,,,,,,64,0.4.7,10.922673,10.757080,16844,17
271,2016-01-04 16:00:00,0.001735,,,,,,64,0.4.7,10.922673,10.757080,16774,17
271,2016-01-04 16:30:00,0.000010,,,,,,64,0.4.7,10.922673,10.757080,16605,18
271,2016-01-04 17:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16610,18
271,2016-01-04 17:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16609,18
271,2016-01-04 18:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16612,17
271,2016-01-04 18:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16611,17
271,2016-01-04 19:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16613,20
271,2016-01-04 19:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16613,17
271,2016-01-04 20:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16614,17
271,2016-01-04 20:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16615,16
271,2016-01-04 21:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16614,17
271,2016-01-04 21:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16615,16
271,2016-01-04 22:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16615,16
271,2016-01-04 22:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16614,17
271,2016-01-04 23:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16615,18
271,2016-01-04 23:30:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16615,20
271,2016-01-05 00:00:00,0.000000,,,,,,64,0.4.7,10.922673,10.757080,16630,19
271,2016-01-05 00:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16383,17
271,2016-01-05 01:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16383,17
271,2016-01-05 01:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16383,16
271,2016-01-05 02:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16384,16
271,2016-01-05 02:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16385,18
271,2016-01-05 03:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16384,18
271,2016-01-05 03:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16385,17
271,2016-01-05 04:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16385,17
271,2016-01-05 04:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16386,17
271,2016-01-05 05:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16386,17
271,2016-01-05 05:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16385,18
271,2016-01-05 06:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16385,20
271,2016-01-05 06:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16385,17
271,2016-01-05 07:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16384,16
271,2016-01-05 07:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16384,17
271,2016-01-05 08:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16384,18
271,2016-01-05 08:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16408,19
271,2016-01-05 09:00:00,0.000037,,,,,,64,0.4.7,10.928788,10.762959,16492,17
271,2016-01-05 09:30:00,0.016805,,,,,,64,0.4.7,10.928788,10.762959,16576,17
271,2016-01-05 10:00:00,0.153098,,,,,,64,0.4.7,10.928788,10.762959,16559,17
271,2016-01-05 10:30:00,0.355167,,,,,,64,0.4.7,10.928788,10.762959,16594,17
271,2016-01-05 11:00:00,0.885239,,,,,,64,0.4.7,10.928788,10.762959,16629,20
271,2016-01-05 11:30:00,1.065070,,,,,,64,0.4.7,10.928788,10.762959,16657,18
271,2016-01-05 12:00:00,0.645351,,,,,,64,0.4.7,10.928788,10.762959,16673,17
271,2016-01-05 12:30:00,0.958812,,,,,,64,0.4.7,10.928788,10.762959,16651,17
271,2016-01-05 13:00:00,0.880708,,,,,,64,0.4.7,10.928788,10.762959,16661,18
271,2016-01-05 13:30:00,0.849813,,,,,,64,0.4.7,10.928788,10.762959,16672,18
271,2016-01-05 14:00:00,0.956496,,,,,,64,0.4.7,10.928788,10.762959,16631,17
271,2016-01-05 14:30:00,0.696456,,,,,,64,0.4.7,10.928788,10.762959,16629,17
271,2016-01-05 15:00:00,0.413283,,,,,,64,0.4.7,10.928788,10.762959,16584,17
271,2016-01-05 15:30:00,0.362363,,,,,,64,0.4.7,10.928788,10.762959,16526,18
271,2016-01-05 16:00:00,0.074171,,,,,,64,0.4.7,10.928788,10.762959,16457,17
271,2016-01-05 16:30:00,0.011156,,,,,,64,0.4.7,10.928788,10.762959,16346,19
271,2016-01-05 17:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16371,17
271,2016-01-05 17:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16372,16
271,2016-01-05 18:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16376,17
271,2016-01-05 18:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16380,18
271,2016-01-05 19:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16380,16
271,2016-01-05 19:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16381,17
271,2016-01-05 20:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16380,18
271,2016-01-05 20:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16380,16
271,2016-01-05 21:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16379,16
271,2016-01-05 21:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16380,16
271,2016-01-05 22:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16379,17
271,2016-01-05 22:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16379,17
271,2016-01-05 23:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16379,16
271,2016-01-05 23:30:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16380,16
271,2016-01-06 00:00:00,0.000000,,,,,,64,0.4.7,10.928788,10.762959,16357,17
271,2016-01-06 00:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,18
271,2016-01-06 01:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15626,17
271,2016-01-06 01:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,17
271,2016-01-06 02:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,17
271,2016-01-06 02:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,18
271,2016-01-06 03:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,17
271,2016-01-06 03:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,17
271,2016-01-06 04:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,19
271,2016-01-06 04:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,18
271,2016-01-06 05:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,17
271,2016-01-06 05:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15626,17
271,2016-01-06 06:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15626,19
271,2016-01-06 06:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15626,20
271,2016-01-06 07:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,17
271,2016-01-06 07:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15626,17
271,2016-01-06 08:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15628,17
271,2016-01-06 08:30:00,0.000003,,,,,,64,0.4.7,10.934243,10.768176,15666,19
271,2016-01-06 09:00:00,0.000243,,,,,,64,0.4.7,10.934243,10.768176,15801,17
271,2016-01-06 09:30:00,0.043475,,,,,,64,0.4.7,10.934243,10.768176,15820,19
271,2016-01-06 10:00:00,0.058480,,,,,,64,0.4.7,10.934243,10.768176,15840,17
271,2016-01-06 10:30:00,0.392246,,,,,,64,0.4.7,10.934243,10.768176,15874,17
271,2016-01-06 11:00:00,0.443674,,,,,,64,0.4.7,10.934243,10.768176,15883,18
271,2016-01-06 11:30:00,0.312526,,,,,,64,0.4.7,10.934243,10.768176,15907,21
271,2016-01-06 12:00:00,0.390657,,,,,,64,0.4.7,10.934243,10.768176,15925,19
271,2016-01-06 12:30:00,0.536447,,,,,,64,0.4.7,10.934243,10.768176,15934,18
271,2016-01-06 13:00:00,0.534175,,,,,,64,0.4.7,10.934243,10.768176,15943,18
271,2016-01-06 13:30:00,2.573510,,,,,,64,0.4.7,10.934243,10.768176,15939,17
271,2016-01-06 14:00:00,3.104480,,,,,,64,0.4.7,10.934243,10.768176,15936,18
271,2016-01-06 14:30:00,2.474240,,,,,,64,0.4.7,10.934243,10.768176,15921,17
271,2016-01-06 15:00:00,1.269410,,,,,,64,0.4.7,10.934243,10.768176,15892,18
271,2016-01-06 15:30:00,0.219798,,,,,,64,0.4.7,10.934243,10.768176,15829,17
271,2016-01-06 16:00:00,0.023353,,,,,,64,0.4.7,10.934243,10.768176,15755,18
271,2016-01-06 16:30:00,0.000090,,,,,,64,0.4.7,10.934243,10.768176,15634,20
271,2016-01-06 17:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15617,17
271,2016-01-06 17:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15616,19
271,2016-01-06 18:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15617,20
271,2016-01-06 18:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15619,17
271,2016-01-06 19:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15621,17
271,2016-01-06 19:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15623,20
271,2016-01-06 20:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15625,17
271,2016-01-06 20:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,17
271,2016-01-06 21:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15628,17
271,2016-01-06 21:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15627,18
271,2016-01-06 22:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15626,17
271,2016-01-06 22:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15626,18
271,2016-01-06 23:00:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15624,17
271,2016-01-06 23:30:00,0.000000,,,,,,64,0.4.7,10.934243,10.768176,15625,18
