region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
271,2017-01-02 07:00:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22096,18
271,2017-01-02 07:30:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22096,19
271,2017-01-02 08:00:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22104,19
271,2017-01-02 08:30:00,0.000017,,,,,,64,0.4.7,11.177174,10.923283,22182,18
271,2017-01-02 09:00:00,0.001973,,,,,,64,0.4.7,11.177174,10.923283,22251,17
271,2017-01-02 09:30:00,0.108689,,,,,,64,0.4.7,11.177174,10.923283,22364,17
271,2017-01-02 10:00:00,0.482347,,,,,,64,0.4.7,11.177174,10.923283,22370,17
271,2017-01-02 10:30:00,1.617910,,,,,,64,0.4.7,11.177174,10.923283,22371,18
271,2017-01-02 11:00:00,2.697170,,,,,,64,0.4.7,11.177174,10.923283,22367,17
271,2017-01-02 11:30:00,3.246570,,,,,,64,0.4.7,11.177174,10.923283,22371,22
271,2017-01-02 12:00:00,3.172700,,,,,,64,0.4.7,11.177174,10.923283,22368,21
271,2017-01-02 12:30:00,3.883560,,,,,,64,0.4.7,11.177174,10.923283,22381,18
271,2017-01-02 13:00:00,3.907530,,,,,,64,0.4.7,11.177174,10.923283,22384,18
271,2017-01-02 13:30:00,3.855660,,,,,,64,0.4.7,11.177174,10.923283,22385,22
271,2017-01-02 14:00:00,3.711470,,,,,,64,0.4.7,11.177174,10.923283,22388,22
271,2017-01-02 14:30:00,3.305650,,,,,,64,0.4.7,11.177174,10.923283,22387,21
271,2017-01-02 15:00:00,2.188280,,,,,,64,0.4.7,11.177174,10.923283,22382,18
271,2017-01-02 15:30:00,1.162230,,,,,,64,0.4.7,11.177174,10.923283,22386,21
271,2017-01-02 16:00:00,0.411952,,,,,,64,0.4.7,11.177174,10.923283,22295,22
271,2017-01-02 16:30:00,0.082204,,,,,,64,0.4.7,11.177174,10.923283,21988,19
271,2017-01-02 17:00:00,0.000260,,,,,,64,0.4.7,11.177174,10.923283,22078,18
271,2017-01-02 17:30:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22086,19
271,2017-01-02 18:00:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22088,24
271,2017-01-02 18:30:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22091,20
271,2017-01-02 19:00:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22093,17
271,2017-01-02 19:30:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22094,19
271,2017-01-02 20:00:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22094,21
271,2017-01-02 20:30:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22097,23
271,2017-01-02 21:00:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22096,20
271,2017-01-02 21:30:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22095,21
271,2017-01-02 22:00:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22096,18
271,2017-01-02 22:30:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22097,18
271,2017-01-02 23:00:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22097,20
271,2017-01-02 23:30:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22096,17
271,2017-01-03 00:00:00,0.000000,,,,,,64,0.4.7,11.177174,10.923283,22116,19
271,2017-01-03 00:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,16
271,2017-01-03 01:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,20
271,2017-01-03 01:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,21
271,2017-01-03 02:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,22
271,2017-01-03 02:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,16
271,2017-01-03 03:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,17
271,2017-01-03 03:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,17
271,2017-01-03 04:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,18
271,2017-01-03 04:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,16
271,2017-01-03 05:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,19
271,2017-01-03 05:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,19
271,2017-01-03 06:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,17
271,2017-01-03 06:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21609,16
271,2017-01-03 07:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21609,18
271,2017-01-03 07:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21609,21
271,2017-01-03 08:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21622,18
271,2017-01-03 08:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21656,18
271,2017-01-03 09:00:00,0.000844,,,,,,64,0.4.7,11.177172,10.923037,21672,16
271,2017-01-03 09:30:00,0.006010,,,,,,64,0.4.7,11.177172,10.923037,21778,18
271,2017-01-03 10:00:00,0.042933,,,,,,64,0.4.7,11.177172,10.923037,21865,17
271,2017-01-03 10:30:00,0.132536,,,,,,64,0.4.7,11.177172,10.923037,21876,17
271,2017-01-03 11:00:00,0.323445,,,,,,64,0.4.7,11.177172,10.923037,21879,17
271,2017-01-03 11:30:00,0.368185,,,,,,64,0.4.7,11.177172,10.923037,21878,16
271,2017-01-03 12:00:00,0.306845,,,,,,64,0.4.7,11.177172,10.923037,21869,20
271,2017-01-03 12:30:00,0.388667,,,,,,64,0.4.7,11.177172,10.923037,21858,19
271,2017-01-03 13:00:00,0.353388,,,,,,64,0.4.7,11.177172,10.923037,21866,17
271,2017-01-03 13:30:00,0.201823,,,,,,64,0.4.7,11.177172,10.923037,21874,18
271,2017-01-03 14:00:00,0.204297,,,,,,64,0.4.7,11.177172,10.923037,21878,22
271,2017-01-03 14:30:00,0.097244,,,,,,64,0.4.7,11.177172,10.923037,21862,22
271,2017-01-03 15:00:00,0.046482,,,,,,64,0.4.7,11.177172,10.923037,21825,20
271,2017-01-03 15:30:00,0.039057,,,,,,64,0.4.7,11.177172,10.923037,21796,16
271,2017-01-03 16:00:00,0.023260,,,,,,64,0.4.7,11.177172,10.923037,21607,21
271,2017-01-03 16:30:00,0.000695,,,,,,64,0.4.7,11.177172,10.923037,21493,17
271,2017-01-03 17:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21589,18
271,2017-01-03 17:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21607,21
271,2017-01-03 18:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21609,16
271,2017-01-03 18:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21606,16
271,2017-01-03 19:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21607,22
271,2017-01-03 19:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21607,21
271,2017-01-03 20:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21609,16
271,2017-01-03 20:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21608,16
271,2017-01-03 21:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21608,20
271,2017-01-03 21:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21608,20
271,2017-01-03 22:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21607,17
271,2017-01-03 22:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21608,18
271,2017-01-03 23:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21609,20
271,2017-01-03 23:30:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21610,20
271,2017-01-04 00:00:00,0.000000,,,,,,64,0.4.7,11.177172,10.923037,21629,18
271,2017-01-04 00:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,16
271,2017-01-04 01:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,18
271,2017-01-04 01:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,21
271,2017-01-04 02:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,23
271,2017-01-04 02:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,17
271,2017-01-04 03:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,16
271,2017-01-04 03:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,17
271,2017-01-04 04:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,19
271,2017-01-04 04:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,19
271,2017-01-04 05:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,17
271,2017-01-04 05:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,19
271,2017-01-04 06:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,18
271,2017-01-04 06:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21913,18
271,2017-01-04 07:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21913,16
271,2017-01-04 07:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,22
271,2017-01-04 08:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,18
271,2017-01-04 08:30:00,0.000001,,,,,,64,0.4.7,11.181076,10.926699,21969,16
271,2017-01-04 09:00:00,0.000956,,,,,,64,0.4.7,11.181076,10.926699,22074,16
271,2017-01-04 09:30:00,0.013410,,,,,,64,0.4.7,11.181076,10.926699,22039,18
271,2017-01-04 10:00:00,0.032415,,,,,,64,0.4.7,11.181076,10.926699,22093,17
271,2017-01-04 10:30:00,0.280186,,,,,,64,0.4.7,11.181076,10.926699,22186,17
271,2017-01-04 11:00:00,0.892399,,,,,,64,0.4.7,11.181076,10.926699,22202,19
271,2017-01-04 11:30:00,2.377980,,,,,,64,0.4.7,11.181076,10.926699,22197,17
271,2017-01-04 12:00:00,2.678470,,,,,,64,0.4.7,11.181076,10.926699,22198,18
271,2017-01-04 12:30:00,2.938760,,,,,,64,0.4.7,11.181076,10.926699,22199,21
271,2017-01-04 13:00:00,3.789380,,,,,,64,0.4.7,11.181076,10.926699,22203,21
271,2017-01-04 13:30:00,3.837190,,,,,,64,0.4.7,11.181076,10.926699,22204,17
271,2017-01-04 14:00:00,3.724660,,,,,,64,0.4.7,11.181076,10.926699,22204,19
271,2017-01-04 14:30:00,3.242440,,,,,,64,0.4.7,11.181076,10.926699,22204,24
271,2017-01-04 15:00:00,2.289190,,,,,,64,0.4.7,11.181076,10.926699,22202,18
271,2017-01-04 15:30:00,1.300900,,,,,,64,0.4.7,11.181076,10.926699,22197,16
271,2017-01-04 16:00:00,0.510586,,,,,,64,0.4.7,11.181076,10.926699,22103,19
271,2017-01-04 16:30:00,0.079894,,,,,,64,0.4.7,11.181076,10.926699,21868,22
271,2017-01-04 17:00:00,0.000090,,,,,,64,0.4.7,11.181076,10.926699,21901,18
271,2017-01-04 17:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21905,17
271,2017-01-04 18:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21908,18
271,2017-01-04 18:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21910,23
271,2017-01-04 19:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21910,17
271,2017-01-04 19:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21911,18
271,2017-01-04 20:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21912,20
271,2017-01-04 20:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21912,17
271,2017-01-04 21:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,16
271,2017-01-04 21:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,22
271,2017-01-04 22:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,19
271,2017-01-04 22:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,20
271,2017-01-04 23:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21913,19
271,2017-01-04 23:30:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,21914,17
271,2017-01-05 00:00:00,0.000000,,,,,,64,0.4.7,11.181076,10.926699,22271,16
271,2017-01-05 00:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,17
271,2017-01-05 01:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,16
271,2017-01-05 01:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,20
271,2017-01-05 02:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,23
271,2017-01-05 02:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,18
271,2017-01-05 03:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,15
271,2017-01-05 03:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,16
271,2017-01-05 04:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,19
271,2017-01-05 04:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,19
271,2017-01-05 05:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,16
271,2017-01-05 05:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,19
271,2017-01-05 06:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,18
271,2017-01-05 06:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22433,16
271,2017-01-05 07:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22434,17
271,2017-01-05 07:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22433,22
271,2017-01-05 08:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22446,17
271,2017-01-05 08:30:00,0.000021,,,,,,64,0.4.7,11.181075,10.926453,22522,19
271,2017-01-05 09:00:00,0.003316,,,,,,64,0.4.7,11.181075,10.926453,22554,17
271,2017-01-05 09:30:00,0.148351,,,,,,64,0.4.7,11.181075,10.926453,22703,18
271,2017-01-05 10:00:00,0.685730,,,,,,64,0.4.7,11.181075,10.926453,22721,18
271,2017-01-05 10:30:00,1.731690,,,,,,64,0.4.7,11.181075,10.926453,22722,17
271,2017-01-05 11:00:00,2.967280,,,,,,64,0.4.7,11.181075,10.926453,22720,18
271,2017-01-05 11:30:00,3.556480,,,,,,64,0.4.7,11.181075,10.926453,22718,17
271,2017-01-05 12:00:00,3.469460,,,,,,64,0.4.7,11.181075,10.926453,22714,17
271,2017-01-05 12:30:00,4.194750,,,,,,64,0.4.7,11.181075,10.926453,22720,21
271,2017-01-05 13:00:00,4.093290,,,,,,64,0.4.7,11.181075,10.926453,22716,17
271,2017-01-05 13:30:00,4.080880,,,,,,64,0.4.7,11.181075,10.926453,22719,16
271,2017-01-05 14:00:00,3.796540,,,,,,64,0.4.7,11.181075,10.926453,22716,20
271,2017-01-05 14:30:00,3.376440,,,,,,64,0.4.7,11.181075,10.926453,22718,23
271,2017-01-05 15:00:00,2.273450,,,,,,64,0.4.7,11.181075,10.926453,22721,19
271,2017-01-05 15:30:00,1.281560,,,,,,64,0.4.7,11.181075,10.926453,22724,16
271,2017-01-05 16:00:00,0.428820,,,,,,64,0.4.7,11.181075,10.926453,22675,20
271,2017-01-05 16:30:00,0.150053,,,,,,64,0.4.7,11.181075,10.926453,22378,18
271,2017-01-05 17:00:00,0.008457,,,,,,64,0.4.7,11.181075,10.926453,22413,16
271,2017-01-05 17:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22421,20
271,2017-01-05 18:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22432,18
271,2017-01-05 18:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22428,16
271,2017-01-05 19:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22428,20
271,2017-01-05 19:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22429,21
271,2017-01-05 20:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22430,16
271,2017-01-05 20:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22430,15
271,2017-01-05 21:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22432,19
271,2017-01-05 21:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22433,21
271,2017-01-05 22:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22432,17
271,2017-01-05 22:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22432,19
271,2017-01-05 23:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22432,20
271,2017-01-05 23:30:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22432,19
271,2017-01-06 00:00:00,0.000000,,,,,,64,0.4.7,11.181075,10.926453,22447,16
271,2017-01-06 00:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,16
271,2017-01-06 01:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,18
271,2017-01-06 01:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,22
271,2017-01-06 02:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,18
271,2017-01-06 02:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,15
271,2017-01-06 03:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,15
271,2017-01-06 03:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20557,18
271,2017-01-06 04:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,19
271,2017-01-06 04:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,16
271,2017-01-06 05:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20557,19
271,2017-01-06 05:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,18
271,2017-01-06 06:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20557,17
271,2017-01-06 06:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20557,16
271,2017-01-06 07:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20557,21
271,2017-01-06 07:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,17
271,2017-01-06 08:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20559,18
271,2017-01-06 08:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20546,17
271,2017-01-06 09:00:00,0.000427,,,,,,64,0.4.7,11.180944,10.926080,20683,18
271,2017-01-06 09:30:00,0.005690,,,,,,64,0.4.7,11.180944,10.926080,20746,17
271,2017-01-06 10:00:00,0.039009,,,,,,64,0.4.7,11.180944,10.926080,20707,17
271,2017-01-06 10:30:00,0.124969,,,,,,64,0.4.7,11.180944,10.926080,20688,18
271,2017-01-06 11:00:00,0.102559,,,,,,64,0.4.7,11.180944,10.926080,20677,17
271,2017-01-06 11:30:00,0.114810,,,,,,64,0.4.7,11.180944,10.926080,20631,16
271,2017-01-06 12:00:00,0.139634,,,,,,64,0.4.7,11.180944,10.926080,20657,18
271,2017-01-06 12:30:00,0.234043,,,,,,64,0.4.7,11.180944,10.926080,20677,16
271,2017-01-06 13:00:00,0.239519,,,,,,64,0.4.7,11.180944,10.926080,20694,17
271,2017-01-06 13:30:00,0.142143,,,,,,64,0.4.7,11.180944,10.926080,20777,21
271,2017-01-06 14:00:00,0.175303,,,,,,64,0.4.7,11.180944,10.926080,20805,20
271,2017-01-06 14:30:00,0.145205,,,,,,64,0.4.7,11.180944,10.926080,20745,18
271,2017-01-06 15:00:00,0.071188,,,,,,64,0.4.7,11.180944,10.926080,20749,20
271,2017-01-06 15:30:00,0.064794,,,,,,64,0.4.7,11.180944,10.926080,20775,20
271,2017-01-06 16:00:00,0.053861,,,,,,64,0.4.7,11.180944,10.926080,20597,17
271,2017-01-06 16:30:00,0.001015,,,,,,64,0.4.7,11.180944,10.926080,20546,18
271,2017-01-06 17:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20550,21
271,2017-01-06 17:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20554,15
271,2017-01-06 18:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20554,17
271,2017-01-06 18:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20556,22
271,2017-01-06 19:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20556,20
271,2017-01-06 19:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,15
271,2017-01-06 20:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20557,18
271,2017-01-06 20:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,19
271,2017-01-06 21:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,16
271,2017-01-06 21:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,20
271,2017-01-06 22:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20558,19
271,2017-01-06 22:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20559,19
271,2017-01-06 23:00:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20559,19
271,2017-01-06 23:30:00,0.000000,,,,,,64,0.4.7,11.180944,10.926080,20559,16
